酒店名称,评论日期,评论内容,入住房型
H02,2020-08-07,原定标间，还帮我升级了，海景房。非常漂亮！早餐也不错，在27楼有个小餐厅。前台服务也非常好！下次来深圳，还住这家。,高级大床房
H02,2020-08-08,干净 贴心 推荐,高级大床房
H02,2020-08-08,干净卫生好,高级大床房
H02,2020-08-08,酒店位于市中心，服务特别好，特别是罗小环，热情大方,高级大床房
H02,2020-08-08,酒店的罗小环服务很热情。酒店卫生服务很好,高级大床房
H02,2020-08-08,罗小环服务很热情。酒店早餐很棒，值得拥有,高级湾景大床房
H02,2020-08-08,罗小环服务很热情。酒店床上用品很棒，值得推荐,高级大床房
H02,2020-08-08,位置便利，酒店设施维护较好，入住办理快捷。,行政高级大床房
H02,2020-08-08,早餐很丰富，酒店位置很好，有停车场呢,高级大床房
H02,2020-08-08,李然服务好！环境特别美！,高级大床房
H02,2020-08-08,价格便宜环境好,高级大床房
H02,2020-08-08,干净宽敞明亮，交通便利,高级大床房
H02,2020-08-08,酒店服务很好，李然服务好，多次入住,高级双床房
H02,2020-08-08,酒店服务很好，李然服务好，多次入住,高级双床房
H02,2020-08-08,服务特别出色，可以接送机,高级大床房
H02,2020-08-08,酒店入住很好。罗小环服务很热情,高级双床房
H02,2020-08-09,都挺好的嗯,高级大床房
H02,2020-08-09,服务很好，位置好,高级大床房
H02,2020-08-09,**酒店酒店大使肖宇玲服务非常用心，很贴心，绝对值得的入住体验，下次来深圳还会选择这里！欢迎水果，还送了小礼品,高级大床房
H02,2020-08-09,房间比较大，不过刚进去有点霉味，通风不够,高级大床房
H02,2020-08-09,入住**酒店感觉不错。服务大使肖宇玲代表酒店对客户的关心显示出温暖的特点。再来深圳还住这家店。,高级双床房
H02,2020-08-09,前台服务员陈丹娜服务好，酒店位置优越，附近很多地方玩,豪华套房
H02,2020-08-09,酒店性价比很高，前台陈丹娜服务好,高级大床房
H02,2020-08-09,服务还好。,高级大床房
H02,2020-08-09,房间偏旧，灯光偏暗！,高级大床房
H02,2020-08-10,还不错的 嘿嘿,高级湾景大床房
H02,2020-08-10,有停车场 很方便 房间不隔音 隔壁开水龙头都听得到,高级大床房
H02,2020-08-10,周边配套不错，挺方便，服务周到，有专车接送机场。,高级双床房
H02,2020-08-10,前台刘丽平女士服务热情周到，办理手续快捷,高级大床房
H02,2020-08-10,安静，服务态度完美，设施可圈可点，尤其大床很舒服。冲凉水温度合适，卫生打扫的很好，还有水果吃，小礼物很精致用心在做服务,高级大床房
H02,2020-08-10,很一般。酒店比较陈旧了。我去了以后灯既然不亮。协调了起码半个小时以上。。很烦。这点来说体验很差。,高级双床房
H02,2020-08-11,肖宇玲服务好,高级大床房
H02,2020-08-11,服务态度好，不管大堂还是客房服务都很捧，服务大使肖宇玲很亲和，还有水果赠送,高级双床房
H02,2020-08-11,服务非常好，真正做到想客户之所想，急客户之所急。非常棒,高级双床房
H02,2020-08-11,前台刘丽平服务很好，酒店很干净,豪华大床房
H02,2020-08-11,房间大干净 小冯帮忙升级 服务好 多谢,高级大床房
H02,2020-08-11,房间大干净 小冯帮忙升级 服务好 谢谢,高级湾景大床房
H02,2020-08-11,酒店服务很好，前台刘女士给了很大的帮忙,高级双床房
H02,2020-08-11,酒店位置很好，交通便利，地下地上均有停车场，设备设施很好，服务规范、热情，餐饮丰富，还有“潮江春”粤菜连锁酒店进驻，强烈推荐！！,高级大床房
H02,2020-08-11,和航空公司一样的品牌酒店，服务规范、热情，设备设施俱全，环境很好，交通便利，卫生状况很好，餐饮丰富。强烈推荐！,高级大床房
H02,2020-08-12,许圣强服务态度超好，酒店住得很舒适,高级双床房
H02,2020-08-12,性价比还可以。,高级大床房
H02,2020-08-12,因为孩子说想住【飞机酒店】，所以特地带孩子入住，住**酒店像回家一样，经常为了便利就住了。一如既往的宾至如归！前台Vivi很nice 看到带孩子给准备了巧克力礼物机器人送到房间，孩子很开心！礼宾William一如既往的帅气客气！暑期有孩子的各种活动，所以本来只住一天的一直续房，疫情起孩子少一个人参加工作人员也很认真敬业，非常感谢！辛苦了！会再选择入住！,高级大床房
H02,2020-08-12,孩子很开心 感谢,高级大床房
H02,2020-08-12,宾至如归 棒,高级大床房
H02,2020-08-12,挺好的呀ne,高级大床房
H02,2020-08-13,罗小环棒棒棒，简直是太棒了，五星?????,高级大床房
H02,2020-08-13,罗小环很棒！罗小环很棒！,高级大床房
H02,2020-08-13,第一次住，之前看评价预定时还有点犹豫，实际入住后感觉不错，干净，整洁，服务好，交通方便。,高级大床房
H02,2020-08-13,经常入住，不错,豪华套房
H02,2020-08-14,酒店服务很好，很多朋友推荐，罗小环经理热情，服务特别好。推荐入住。,高级大床房
H02,2020-08-14,前台罗小环小姐服务态度很好啊，很有耐心解答问题。,高级大床房
H02,2020-08-14,环境不错，房间干净，前台刘小姐服务热情,高级湾景大床房
H02,2020-08-14,服务周到细致,高级双床房
H02,2020-08-14,非常棒的酒店，下次再来,高级大床房
H02,2020-08-14,服务态度很好,高级大床房
H02,2020-08-14,前台林金泉服务质量好酒店不错,高级大床房
H02,2020-08-14,酒店位置很好，设备设施比较陈旧。,高级大床房
H02,2020-08-14,住过好多次了，挺好的，前台小姐姐服务也很好！房间不合适也马上给解决问题，棒棒哒！来深圳没有二选的酒店,高级大床房
H02,2020-08-14,呵呵呵呵呵,高级湾景大床房
H02,2020-08-15,位置很好 停车方便 老酒店 就这样,高级大床房
H02,2020-08-15,设施陈旧，隔音差，楼上楼下过道关门开门清清楚楚，还有就是，我不抽烟，前台胖妹会明确告诉你，房间不能抽烟，不然会罚你500清洁费，很牛！,高级大床房
H02,2020-08-16,性价比较高,高级大床房
H02,2020-08-16,许圣强服务耐心酒店早餐不错,高级大床房
H02,2020-08-16,许圣强服务耐心酒店服务员好赞,高级大床房
H02,2020-08-16,服务卫生条件都很好。,高级双床房
H02,2020-08-16,服务很贴心,高级双床房
H02,2020-08-16,酒店位置超棒，出门右转走两分钟就有公交车站，10几条公交线路。去往世界之窗，锦绣中华等景点都很方便，地铁站车公庙地铁口大概走10分钟，坐两站就能到深圳湾公园。酒店有免费的往返机场大巴，我们带着孩子都坐的酒店大巴车。酒店有机器人孩子超喜欢，每天都要叫机器人送水到房间。酒店给我们升级了湾景大床房，看到对面的深圳湾，远眺香港。我是一个大人带两个小孩，酒店给安排了两米四的大床房，很舒服。并且给小朋友送来儿童牙刷牙膏。酒店游泳池在六楼，是对外开放的，有酒店客人也有外面的人在游泳，不过人不是很多。孩子们去玩了两个晚上，服务员李志明服务周到，非常细心。还有感谢服务员肖宇玲给安排的水果。总之很好的一次住宿体验，以后有机会去深圳还住这里！,高级大床房
H02,2020-08-16,总体还是不错的 位置很方便 离机场不远 有班车 坐地铁11号也直达酒店。对面就是东海国际公寓和招行总部。到哪里都方便。服务很细致 还有小钥匙挂件赠送 很贴心。 美中不足就是酒店装修实在太老了 再不翻新跟不上时代了。房间里有股淡淡的霉味 地面是很老旧的地毯 看起来不清爽。酒店酒吧打烊很早 晚上十一点想去喝一杯 结果吃了闭门羹。 总之这个价位着地段 很不错。,高级大床房
H02,2020-08-17,晚上临时订的。反正服务啥的都可以吧，属于价位对应的，房间风景不错。对面就是东海缤纷广场。交通很方便，适合要去机场的小伙伴，因为酒店有很多班机场大巴,高级大床房
H02,2020-08-17,出行方便，位置好,高级大床房
H02,2020-08-17,位置好，出方便，用餐方便,高级大床房
H02,2020-08-17,位置不错的,高级大床房
H02,2020-08-17,不错，临走落下衣服，还帮邮寄回来了,高级大床房
H02,2020-08-17,位置优越，性价比好 服务热情 多次入住 谢谢Vivi。,高级大床房
H02,2020-08-17,酒店卫生一流，还免费给我升级湾景房。住宿后，游泳和健身房设施都是免费的，整体性价比高。服务员服务周到。,高级双床房
H02,2020-08-17,还是比较满意的,高级大床房
H02,2020-08-18,赞不绝口的酒店，不单单是环境好，服务好的问题，整体素质非常好。里面还有一个非常有特色的航空文化走廊。酒店本身就坐落于深南大道边上，去机场打车20来分钟就到了。酒店还有专车接送。今后来深圳，如果没有别的原因，就坚持住这个酒店了,高级大床房
H02,2020-08-18,酒店虽然有点老，但是服务很不错，尤其是酒店的礼宾部小梁值得表扬,高级大床房
H02,2020-08-18,地方很好，位于市中心，我们的订的高楼层江景大床房很喜欢，,高级大床房
H02,2020-08-18,酒店不错，看了评分很高都是服务好，果然前台的陈丹娜服务好,高级大床房
H02,2020-08-18,刘小姐服务非常好，酒店非常不错,高级湾景大床房
H02,2020-08-18,很不错的酒店，性价比高,高级大床房
H02,2020-08-18,酒店非常不错,高级双床房
H02,2020-08-18,刘小姐服务不错，酒店非常好,高级大床房
H02,2020-08-19,服务很好，房间还送果盘，服务很人性化,高级大床房
H02,2020-08-19,浴室的淋浴坏的漏水,高级大床房
H02,2020-08-19,非常不错的酒店。值得信赖,高级大床房
H02,2020-08-19,每次入住**酒店都感到很温馨，从前台接待入住到客房服务、还有餐厅接待等，都给人宾至如归，心情愉悦的感受。道声谢谢！,高级大床房
H02,2020-08-19,酒店位于深南大道福田立交，交通便利，机场大巴的起点站，车公庙地铁出口。酒店设施齐全服务良好床品舒适，五星级。,高级双床房
H02,2020-08-19,下次还住这家酒店,高级双床房
H02,2020-08-19,下次还住这家酒店,高级大床房
H02,2020-08-20,前台冯祎菊小姐的服务非常热情周到。,高级大床房
H02,2020-08-20,冯祎菊小姐的服务非常好。,高级湾景大床房
H02,2020-08-20,前台刘小姐服务周到，房间不错。,高级大床房
H02,2020-08-20,位置非常好，风景好，可以遠眺香港，深南大道边，出行方便，酒店配套齊全，服務很棒，有安排几场的专车，下次还会來住！,豪华大床房
H02,2020-08-20,哈哈哈新华街道京东到家叫撒，us好的回家萨克斯就睡吧是吧，还是不是那就睡觉睡觉手机卡不想回家死你上课室内设计。,高级大床房
H02,2020-08-20,感觉还不错,高级湾景大床房
H02,2020-08-20,干净舒适卫生,高级大床房
H02,2020-08-21,酒店有点旧，但其他都还不错,高级双床房
H02,2020-08-21,虽然旧了一点，服务还是很到位的，地理位置没的说，地铁就在身边。早餐打包服务也很贴心，防疫做的到位，开发票迅速,高级大床房
H02,2020-08-21,抱着你打开了但是不能，接收不到肯德基都比我，你懂不懂就坑爹额好一些你，你都不记得考试结束就我那王娜娜,高级大床房
H02,2020-08-21,非常好，常住,高级大床房
H02,2020-08-22,酒店服务一流，卫生很棒,高级双床房
H02,2020-08-22,不错，环境不错，停车也方便,豪华套房
H02,2020-08-22,酒店性价比高，体验很好！虽然我是给朋友开的房间，他们也表示很不错！严重表扬大堂前台好像叫陈丹娜？送给孩子们的肥皂小飞机，他们乐开花了都！非常感谢！！,高级湾景大床房
H02,2020-08-22,由于家人出院后需要在2天后回医院复诊（本人与家人都是住在珠三角其他城市），为了避免舟车劳顿，因此决定在深圳住2天以方便家人复诊。虽然在入住的时候发生了一些关于房间质量的问题，但是值班经理很迅速的帮助我们解决了问题（更换房间）。总得来说对此酒店的印象还是不错的！,高级双床房
H02,2020-08-22,前台刘小姐服务周到，热情，卫生干净。酒店这种满意度的管理方式很好，有利于改进服务，,高级大床房
H02,2020-08-22,没有吃早餐,高级大床房
H02,2020-08-23,总体来说非常棒。除了设施有一点点老，总体不影响体验。服务超棒，也有好几家餐厅，请客吃饭不用走路。交通方便。**航金卡额外积里程，以后可能都会选择这家了。,高级湾景大床房
H02,2020-08-23,酒店交通方便，环境好，早歺丰富。,高级大床房
H02,2020-08-23,不错，第一次出差就住五星酒店,高级大床房
H02,2020-08-23,酒店位置好，交通便利，早歺丰富，服务很好,高级双床房
H02,2020-08-23,离海边近，不过设施有点旧了，性价比一般,高级大床房
H02,2020-08-24,接待朋友入住的，朋友一直说招待太好了，我也很有面子，表扬??捷登，服务细节很到位，解答问题很耐心，考虑问题很周到，以后就定点这里了,高级大床房
H02,2020-08-24,招待朋友入住，他们说入住体验非常好，服务人员态度非常好，今晚吃饭的时候聊起来，他们说一个叫捷登的经理很有耐心服务，,高级大床房
H02,2020-08-24,挺舒服，干净，下次还会选择，服务员的态度也很满意，有二家很出名的酒楼，一楼有个清吧，可以和朋友喝上几杯,高级大床房
H02,2020-08-24,酒店应该是老牌的五星酒店，硬件比较旧了，住了3晚，感觉酒店在服务方面尽力在想办法提升！酒店来接机的礼宾部袁先生服务很赞，而且为我们提供了很多旅游的信息和讲解酒店的服务，当初是看中酒店有泳池，但因为每天早出晚归，也没怎么游。酒店离地铁站有段路，房间里有胶囊咖啡机。酒店有些方面还有提升空间,高级双床房
H02,2020-08-24,不想帮你大口大口，你睡吧不对劲接电话，我就不饿不饿不金额哦，男的女的不会的经济快递吧嗒吧嗒你那都难打看啦。,高级大床房
H02,2020-08-24,舒适，挺好的。。,高级大床房
H02,2020-08-24,高档酒店，品质保证,高级大床房
H02,2020-08-25,酒店装修风格比较高档，卫生干净，附近交通便利，酒店早餐品种丰富，酒店服务比较好，附近有地铁口，有商场。,高级大床房
H02,2020-08-25,礼宾部Jack服务热情周到，很nice的小伙子。,高级大床房
H02,2020-08-25,性价比非常不错的酒店，服务到位。,高级大床房
H02,2020-08-25,环境非常好，睡眠也很安静，前台林金泉小哥哥很热情，也很帅气，下次继续入住**酒店??,高级大床房
H02,2020-08-26,“前台刘女士服务周到，热情，酒店服务不错”,高级大床房
H02,2020-08-26,“前台刘女士服务周到，热情，酒店服务不错,高级双床房
H02,2020-08-26,位置很好，服务不错,高级湾景大床房
H02,2020-08-26,再次入住**酒店，我冲着服务来的，果然名不虚传，住过那么多酒店，在这里真的能感受到这么好的服务，特别提一下前台的郑经理，真的很暖心，有时候就是一句话就能打动我们的内心，能感觉到是真心服务，好好好,高级湾景双床房
H02,2020-08-26,因公出差，一不小心住了近一个礼拜。地理位置佳，出门方便，干净，服务也不错。为前台的李川川、罗小环点个赞。,高级双床房
H02,2020-08-26,不错哦现在,高级大床房
H02,2020-08-26,还好还好哈,高级大床房
H02,2020-08-26,酒店环境整体不错,行政舒适大床房
H02,2020-08-27,出行方便，干净整洁，居住舒适！,高级大床房
H02,2020-08-27,因公出差，特地选择的**酒店，本次入住由于台风导致航班延误，凌晨才到达酒店，入住办理速度很快，到了房间之后发现每个被子上面都放了一个金属的小飞机，这点镇的有心了。但是美中不足的就是酒店的装修过于陈旧，仍然采用的是老师酒店的暗色调装修风格，灯光偏暗，客房内部存在卫生死角（床头部分的角落位置），积存了较多灰尘，建议酒店可以改善一下装修的风格。退房后遗留在房内的东西前台也是非常贴心的主动联系并予以邮寄。大堂的服务生也是非常的热情，帮忙推行李箱。酒店地理位置非常方便，地铁步行10-15分钟就到车公庙站，步行五分钟就到步行街了，非常方便。总结一下就是酒店的服务还是非常满意，要是能在装修和卫生方面加强一下就最好了。,高级双床房
H02,2020-08-27,酒店的服务人员吴颖很暖心，特别赞????。酒店交通位置特别好。,高级大床房
H02,2020-08-27,酒店服务人员吴颖很暖心特别赞????。还有交通位置都特别好。,高级大床房
