酒店名称,评论日期,评论内容,入住房型
H09,2020-08-06,早餐是自助餐形式 挺丰富的，小孩大人都挺适合吃的。酒店泳池干净，有深浅水区 适合带孩子来！沙滩也很棒，晚上散步能看到有酒店人员在巡逻！酒店附近有很多海鲜大排档，走几百米就能出去吃了，吃腻了酒店内的餐厅可以出去尝尝鲜！不足之处就是酒店内卫生问题，在枕头上还有吹风机的袋子上沾有头发！这对酒店的满意程度立马减分，还有刷房门的卡有两次刷不了，导致开不了门又要重新通知服务员送卡上来。望改进！,超豪华海景房
H09,2020-08-06,原来叫大梅沙**酒店，刚换成了大梅沙洲际酒店，装修还是原来的样子，感觉房间小，价格挺贵的。但是所有房间都是可以看海景的，风景很美，有沙滩，室外泳池水不够深只开了1.5米深。房间隔音还不错，晚上没听过海浪的声音！有地下停车场，比较方便，而且走路去逛奥特莱斯也很近，西餐厅夜晚自助餐比较丰富而且材料都很棒味道也好！粤府中餐也是不错的选择！一次不错的体验！附图片,经典海景客房
H09,2020-08-06,每次小朋友都很开心！,经典海景客房
H09,2020-08-06,房子的木质味道太大了，感觉太旧了。沙发就是有一股发霉了……值得体验有：1:私人海滩干净2: 室外泳池很美3: spa,超豪华海景房
H09,2020-08-06,适合带孩子，去沙滩方。,经典海景客房
H09,2020-08-07,不错，蓝天，白云，碧海，私人沙滩！,经典海景客房
H09,2020-08-07,亲子出行还可以,超豪华海景房
H09,2020-08-07,非常适合带孩子玩,超豪华海景房
H09,2020-08-07,深圳亲子游的最佳选择！,超豪华海景房
H09,2020-08-08,房间设施陈旧，有异味，清洁工通过喷射大量的空气清新剂遮掩异味。餐厅极贵，性价比很低。总的看，未到五星，四星而已。,超豪华海景房
H09,2020-08-08,还好。下次再来,经典海景客房
H09,2020-08-08,8/7-8/8 入住一晚，早餐人很多，味道还行，感觉上人手不够，疫情期间大部分客人都没戴口罩去拿食物，觉得有点不安心，1F 粤菜还不错，可惜IHG 会员没有打折,经典海景客房
H09,2020-08-08,服务没有**时好，晚上要求加床被子再加个浴帽，送被子的服务员，大约二十多岁的女服务员，送过来时，一直低头欢快玩着自己的手机，连头都舍不得抬一下，浴帽也没送，不但没礼貌还不耐烦。上班抱着个手机都不好好工作。,超豪华海景房
H09,2020-08-08,公共区域，五星酒店，居然说不让拍照，住了这么多五星酒店，第一次遇到这么奇葩规定，还没有告示牌。酒店早餐很好和早餐服务很好。设备老化的很多，电话线路，吸门器，居然不配刮胡子的刀。还有一晚要住，头疼,超豪华海景房
H09,2020-08-08,除了贵，没啥毛病??,高级海景套房
H09,2020-08-09,早餐丰富，房间干净，沙滩沙子细软，泳池很好玩，小孩特别喜欢，还说下次还要来,经典海景客房
H09,2020-08-09,早餐一般，不能加床,经典海景客房
H09,2020-08-09,第一次来，应该不会再来第二次！除了位置好外，其他实在没什么可圈可点，六星级的价格，四星级的体验，作为旅游度假酒店，估计也不在意有没有回头客！总体感觉，这个酒店就是个占据一亩三分地疯狂敛财的土财主！首先，房间一直有一股霉味！估计每间都差不多，也只能将就着住了！刚入住时，洗手间卫生不到位，反复催促才得到处理！虽然有工作人员拎着一瓶红酒上门致歉，如此是该好评还是该差评呢？！其次说说早餐，土财主的本性暴露无遗！每间房费只含2份早餐，但凡家庭游的孩子身高超过1.2米就要半价收费，超过1.4米就要全价。普通的早餐出品，却要价208元，真有点抢钱的感觉！遇上周末早餐人多，都被服务员堵在门口排队收费，真有点想骂人，见过要钱的，没见过这么死要钱的！去过很多星级酒店，房价比这低、早餐出品比这好的，都会给身高超过的孩子送多一份早餐，这才是宾至如归的星级体验！那像这样的旅游度假酒店，堵着门口收各家孩子的早餐钱！真是没见过世面！再说说沙滩，沙子虽然细腻，但海水很脏，很多垃圾漂浮，没什么欲望下水！另外，作为五星级酒店的私家沙滩，连个遮阳的设施都没有，夏天你就自行暴晒吧！无语！就算是旺季的周末，酒店方也没有组织任何特别的活动，哪像个度假酒店！另外，两千多的价格，房间连个水果盘都没有！总之，相比之前去过的海边度假酒店，这家价格更贵，设施却更差，体验更差！不会再来第二次！,超豪华海景房
H09,2020-08-09,订的是俱乐部的房间，比主楼少人，而且服务很不错。有免费欢迎饮料、下午茶，早餐品种不算多，但是品质还行。房间干净，私人沙滩人不多，不过沙不够细，海水还算清。俱乐部这边的无边泳池很赞，还可以过去主楼的泳池，小朋友还有泡泡玩。会再次选择的,洲际行政俱乐部海景客房
H09,2020-08-09,还可以吧，早餐一般,超豪华海景房
H09,2020-08-09,酒店各方面服务都挺不错的，主要表扬下前台唐小姐，工作认真负责，思想灵活高，能够非常有耐心，非常热情的帮我处理酒店的入住问题，非常感谢！,超豪华客房
H09,2020-08-09,以前是**，换了东家之后，也还是不错的,经典海景客房
H09,2020-08-09,Sivir 小哥哥服务很好，送了水果安排了提前入住，赞??,经典海景客房
H09,2020-08-10,酒店非常旧，一进房间就是一股霉味！而且对比**，不知道是不是加了京基两个字，这家洲际什么都要收钱，小火车**免费，这里30每次；**我们去到没给房我们，会帮我免掉两位儿童早餐，这里只会找个人在餐厅门口金睛火眼量小孩身高！收那么多钱也不把房间装修一下，这种黄木头的装修都什么时候的了！就算有私家沙滩，下次都不会再来这家，去旁边同样有私家沙滩的游艇会！,经典海景客房
H09,2020-08-10,选择了套房和客房各一间。俱乐部一共有三层，床型和房间楼层都是check in的时候分配。环境：酒店装修非常新，也很干净。由于房间不多，相对来说也很安静，保证了客人的私密性。室外的无边泳池简直是网红打卡地。海滩是酒店客人才可进入，楼层也需通过刷卡，保证了楼层客人的安全。客房面积较小，房间普遍在一楼，面向泳池，所看到的海景不那么明显。有双床房或者大床房。（这个更适合两人或者带婴儿住）套房处于三楼，浴室配有两个淋浴喷头，浴缸还有梳妆台。房间内有较大的沙发。（可加床，可以带孩子订套房更舒适）,洲际行政俱乐部豪华套房
H09,2020-08-10,还讲这个酒店还是不错的，各方面服务都是很不错,超豪华海景房
H09,2020-08-10,早餐环境不错，品种不少。中餐厅味道不错。适合带孩子来，泳池有深浅不一的几个，停车场够用。,尊贵海景大床房
H09,2020-08-10,前台sivir 小胖哥服务很好哟,经典海景客房
H09,2020-08-10,早餐丰富，沙滩干净，非常适合带孩子,经典海景客房
H09,2020-08-11,这家酒店非常好,经典海景客房
H09,2020-08-11,很适合带朋友，私家沙滩很舒服，早餐很丰盛，下次还会再来,经典海景客房
H09,2020-08-11,酒店前台MD sammi,经典海景客房
H09,2020-08-11,个人感觉很不错，就是自助餐的品类有些少，对不住票价,经典海景客房
H09,2020-08-11,有自己的沙滩???，唯一不足就是设施有点陈旧,经典海景客房
H09,2020-08-12,行政俱乐部比主楼好多了，连前台入住的体验都完全不一样，Erin is very helpful and sweet.,洲际行政俱乐部海景客房
H09,2020-08-12,环境超美，前台小姐姐李沫池服务非常贴心??????铂金酒店铂金服务????????????????????,洲际行政俱乐部客房
H09,2020-08-12,早餐一般，很适合带孩子，酒店位置很好，晚上睡觉很吵，不知道是什么声音。,经典海景客房
H09,2020-08-12,玩的很开心，泳池和早餐都不错，还帮忙升级了套房。,超豪华海景房
H09,2020-08-12,面朝大海，景色优美。,超豪华海景房
H09,2020-08-12,早餐很??好吃，海邊很??舒服。客服熱情服務，李沫池Erin是我入住覺得最好的一位工作人員??服務熱情親切。,洲际行政俱乐部海景客房
H09,2020-08-12,最适合海边出行的酒店，离市区也近，泳池很大，很多，孩子们可以玩儿个够,经典海景客房
H09,2020-08-12,是我比较喜欢的酒店！经常去度假,高级海景套房
H09,2020-08-13,最喜欢的 来放松发呆的酒店了 除了假期人多 没有不好的 老人孩子都开心 孩子泳池里可以泡一天 开心到飞,经典海景客房
H09,2020-08-13,入住晚一小时，门锁没电开不了门，爬露台，用线勾门没了成功弄了几小时后，用电脑开了，为什么一早不用电脑，衣服行理在外面，旅游第一次遇到，本来开心过来旅游，但是晚上等几小时开门真是什么心情都没有,经典海景客房
H09,2020-08-13,适合带孩子游泳,经典海景客房
H09,2020-08-13,早餐非常丰盛,经典海景客房
H09,2020-08-13,很适合亲子旅游，服务非常好.虽然规定是3点才能入住，但是我们12点早到了，也提前办了入住.很满意.,超豪华海景房
H09,2020-08-13,酒店的自助餐很不错，早餐和晚餐种类丰富,经典海景客房
H09,2020-08-13,新的洲际行政俱乐部才开的，设施很新人很少，住起来很舒服，旧楼人超级多，设施也很陈旧，服务也不及新楼…如果下次再去的话，肯定还是要订新楼的，就是新楼比较矮，景观上来说没有旧楼好订行政俱乐部还有免费下午茶和鸡尾酒会，房间的mini吧也是全免费的总之，很喜欢,洲际行政俱乐部海景客房
H09,2020-08-14,非常好，适合带小孩,超豪华海景房
H09,2020-08-14,这个酒店我觉得住一晚是超级不划算的，下午三点才能入住，隔天12点就要退房。一天都算不上，办理入住排队的队伍也长，早到也是没有用的，也是要等到下午才能入住。住一晚真的在我看来真的没玩到什么。 淘宝可以买套餐，有送早餐和晚餐。 酒店的泳池不错，早餐和晚餐也还行。,经典海景客房
H09,2020-08-14,房间空间大，干净整洁景观好。早餐晚餐自助都不错，省了很多事。酒店整体服务热情细致，我们玩得开心又安全。孩子生日还特别赠送了生日蛋糕到房间，小小心意非常感谢。,超豪华海景房
H09,2020-08-15,酒店很舒服泳池很好玩很大也有一点娱乐设施房间有点旧了把床推一起的时候kandaow床底也没有打扫干净。排队入住人好多，拿到房已经下午四点了。我是在不同的地方定的2晚，点名赞一下前台的Rebecca 服务很好直接帮忙升级了第二晚的超豪华海景房，可以免了换房。,超豪华海景房
H09,2020-08-15,非常适合带孩子一起放松一下 服务很好 俱乐部这边餐饮也不错。疫情情况下堪比巴厘岛,洲际行政俱乐部海景客房
H09,2020-08-15,综合表现非常好！酒店设施很多很好，又私人海滩，游泳池就有三个，有大型玩水儿童滑梯，卫生，服务都很好，很适合家庭度假选择。,高级海景套房
H09,2020-08-15,卫生真心跟**时期比差太远了 完全没法跟价位相匹配 最重要的是叫了几次housekeeping来打扫 房间依旧很脏 小孩入住完后 竟然得了螨虫皮炎 再也不敢去了,经典海景客房
H09,2020-08-15,服务很好，免费升级了房型，大家住的很开心。,经典海景客房
H09,2020-08-15,酒店位置很好，有私人沙滩,超豪华海景房
H09,2020-08-15,喜欢游泳池！,经典海景客房
H09,2020-08-15,卫生吗，一般般，房间清洁不到位，不过酒店的设施挺好，适合亲子游，,经典海景客房
H09,2020-08-15,卫生好，服务热情,经典海景客房
H09,2020-08-15,性价比不高，加床每个房间的要求不同。,经典海景客房
H09,2020-08-16,太开心啦，第一次入住，洲际酒店的水上设施很好玩，小朋友在外面玩的很久，还有水滑滑梯，泳池深度也很适合小朋友，另外一线海景，赞；旁边就是游艇俱乐部，租个游艇观光、海钓、海上飞毯、浮潜各种项目都有，包船50尺的是3000多一个小时；北边就是东部**城，很近，还可以玩直升机，价格1300一个人好像；总之消费偏高，但很值得；自助餐很精致也比较赞；酒店中餐厅的北京烤鸭很正宗，总之是一次老老小小都很开心的旅行,经典海景客房
H09,2020-08-16,早餐丰富多样，适合家庭亲子度假。,经典海景客房
H09,2020-08-16,年年去**，今年换个名洲际。酒店依然接尽五星标准，就是海滩不如以前干净，环境污染的影响，海滩有油污沾脚,经典海景客房
H09,2020-08-16,非常好的酒店,经典海景客房
H09,2020-08-16,很适合带孩子，沙子细腻，风景优美,经典海景客房
H09,2020-08-16,设施老旧，房间内有味,超豪华海景房
H09,2020-08-16,早餐不错，游泳池孩子非常喜欢，好评,经典海景客房
H09,2020-08-17,一如既往的好,洲际行政俱乐部海景客房
H09,2020-08-17,感觉很不错！,超豪华海景房
H09,2020-08-17,好！！！！,洲际行政俱乐部豪华海景套房
H09,2020-08-17,好！！！！,洲际行政俱乐部豪华海景套房
H09,2020-08-18,景色无敌，不能细看，海水很脏，踩水都嫌有点脏。暑假期间就3位美女办入住，一等2小时，前台加人就是这么难，退房和入住还不分开。管理待加强。,超豪华海景房
H09,2020-08-18,住的环境还是不错的！服务也很好！就是这个早餐问题确实让我很不满意！订的房间有两份早餐，九点十分去到B楼早餐人太多，说让我们去二楼的餐厅是一样的！结果完全不一样啊，五星级酒店的早餐搞得跟经济酒店的差不多，屈指可数的几样东西，来来回回不知道吃啥？？东西还不如楼下的三分之一！！居然还跟我们说二楼是一样的？？价格确实一样，吃的就千万不能相信是一样的！！,超豪华海景房
H09,2020-08-18,房间的地毯太脏了,经典海景客房
H09,2020-08-18,酒店海滩漂亮，阳台看到海,超豪华海景房
H09,2020-08-18,泳池和沙滩超赞！早餐也不错，虽然本人饭量有限。我们是一家三口亲子游，女儿玩得很开心！暑假当然比较贵，但值得！,经典海景客房
H09,2020-08-18,行政楼早晨非常棒，海滩人少，值得下次再来。就是缺少行政楼晚上自助餐，如可以增加的话，会更好。,洲际行政俱乐部海景客房
H09,2020-08-18,疫情期间入住和退房超级慢，等很久。除此之外都挺好。,经典海景客房
H09,2020-08-18,环境很好私人海滩人少…沙细水清…海滩有人管理干净……泳池也挺好…不多人…主要是服务真行…海景不错…确实挺好的,经典海景客房
H09,2020-08-18,室外游泳地水质不好，水里面有很多韭菜段，看着都恶心！是游泳的人吐的还是怎么回事！总之水质非常差！大家自己亲自看看就知道了！,经典海景客房
H09,2020-08-18,很适合带小朋友过来玩，特别开心??,超豪华海景房
H09,2020-08-19,1、有小朋友洗漱包拖鞋涂色绘本彩铅赠送2、早餐种类是够的 自助 隐藏菜单直接照服务人员点3、三个时段免费自助餐点 完全不用操心吃饭的事情酒水丰富,洲际行政俱乐部海景客房
H09,2020-08-19,俱乐部私家海滩，人较少，比较清净，适合带小朋友。,洲际行政俱乐部海景客房
H09,2020-08-19,早餐还算可以，符合5星级的标准；室内泳池没有开，只有室外泳池；沙滩是酒店私有的，但是没有看见酒店工作人员清理沙滩垃圾,超豪华海景房
H09,2020-08-19,一分价格一分货,高级海景套房
H09,2020-08-19,酒店早餐丰富,经典海景客房
H09,2020-08-19,私人沙滩非常好，房间干净不错，就是入住办理时间太长，另外就是自助餐厅人太多，菜式也一般般,经典海景客房
H09,2020-08-19,中规中矩，常去，图个方便,经典海景客房
H09,2020-08-19,各方面都不错，,经典海景客房
H09,2020-08-20,酒店非常棒，沙滩泳池很适合小朋友，Rebecca服务特别好！,超豪华海景房
H09,2020-08-20,1、早餐偏贵，208一个大人。2、环境还是不错的，在海边。有个私人海滩和室外游泳池还是挺好的。刮风的话海浪就有点大，不适合海上游泳。3、我住的两个房间有大小的区别，一个房间比较大比较舒服，另外一个就小一点没这么舒服。但两个房间收费都是一样的。,经典海景客房
H09,2020-08-20,不错????，只是床的被子有些不舒服！,洲际行政俱乐部海景客房
H09,2020-08-20,环境优美漂亮,经典海景客房
H09,2020-08-20,非常漂亮的一间民宿，房东不但美丽，人也很好，我们住得很开心。,经典海景客房
H09,2020-08-21,酒店房间很好，阳台都面朝大海，沙滩也干净，今年疫情，周末人还是那么多，看来大家春节到现在，都被憋疯了。哈哈,超豪华海景房
H09,2020-08-21,酒店不错，这次是带孩子去度假的，觉得挺合适的。房间挺大的，选的海景房有很大的阳台，泳池有滑梯、泡泡池，适合孩子玩。早餐比较丰盛，种类很多，就是可能是旺季人比较多，所以桌子摆的比较密，稍显拥挤。,经典海景客房
H09,2020-08-21,选择最便宜的房价期间住了3晚，感觉性价比不错！各方面都基本满意。建议自助早餐增加薯饼，小朋友们会更开心！,超豪华海景房
H09,2020-08-21,酒店外部环境视野很好，早餐还比较丰富，设施较为陈旧，房间卫生一般，价格五星，设施、服务还有一定的差距,超豪华海景房
H09,2020-08-21,酒店位置、景观还是很好的，就是设施较旧了，房间卫生、客人服务响应度也还有提升空间，对比设施和服务，房间价格偏高了。,尊贵海景大床房
H09,2020-08-21,早餐丰富，可选样式多。适合带孩子游玩。只是游乐设施开放时间不合理，希望能做调整。还有房屋正对床的探测器极亮眼，又整晚闪个不停，影响睡眠??,超豪华海景房
H09,2020-08-21,很好的地方，很好的服务，风景美丽，房间干净。有专门的地上停车场，好像不是很大？,超豪华海景房
H09,2020-08-21,原本就是Ihg的会员，由于换了手机一直登录不上，更改密码也不行，真的很想吐槽他们的垃圾系统。我们的银行系统密码都可以通过手机号码重置，他们的却只能通过邮件，而且还重置不成功。1点到了酒店，必须3点才能拿房卡，等到3点又要排队，现在也不属于假期高峰，不清楚是人不够还是酒店的流程不够灵活。11点多就收到了酒店要求的退房电话，也就是这个酒店你最多住20小时。在等待拿房卡的过程中你真的是想发火的，因为下午3点多小孩想睡觉了房卡还要排队，还好田雪莹的服务，微笑让你没有发火的冲动了。酒店全部都是海景房，沙滩也比较好，只可惜打台风，不能出去玩,经典海景客房
H09,2020-08-22,环境不错，早餐挺丰富的，特别是泳池小孩玩的很嗨，沙滩上的沙子很细，有工作人员不停的扫海浪冲上来的浮物，适合带老人小孩出行。,超豪华海景房
H09,2020-08-22,性价比一般,超豪华海景房
H09,2020-08-22,早餐丰富，但人多,经典海景客房
H09,2020-08-22,设施有点老了，软件好,经典海景客房
H09,2020-08-22,导航到了酒店才发现是原来的**酒店，酒店房间没有改变，也没有重新装修，当时预订显示2020年开业，以为是一家新酒店，所以毫不犹豫订了房。,超豪华海景房
H09,2020-08-22,硬件有点老了，管理比**好,超豪华海景房
H09,2020-08-23,去了很多次，这次最值得开心的是酒店的前台工作人员对我的帮助，专门看了她的名字叫唐绿钞，虽然名字难记，但是小美女人好，细心，负责任，而且为客户考虑周全，非常感谢，这样的员工来一群可好??,经典海景客房
H09,2020-08-23,酒店房间设施有点旧了，需要更换,超豪华海景房
H09,2020-08-23,超级满意，服务好，景色美，沙滩算干净了，海水颜色漂亮。以后有机会还想来。,尊贵海景大床房
H09,2020-08-23,泳池很大，环境挺好，很适合亲子家庭度假，早餐丰富。服务热情房间设施再新一点就更棒啦！下次还来。,经典海景客房
H09,2020-08-23,非常美的私人沙滩，孩子玩得不想走。沙滩+海水+美食=假期。有时间还会再来的。,经典海景客房
H09,2020-08-23,挺好的，环境不错，服务也挺好,超豪华海景房
H09,2020-08-23,闹市中的??? 房价定价不低 前台一般般房间很不错,洲际行政俱乐部客房
H09,2020-08-23,酒店位置非常好，客房都面朝大海。有地下停车场。特别要感谢酒店的客房预定部和礼宾部，我们想要高一点的楼层，酒店也安排了，非常感谢。与酒店的工作人员相遇时都会很亲切的打招呼；中餐厅菜品品质很好，总之度过了一个愉快的周末。,大使套房
H09,2020-08-24,特别适合孩子玩,超豪华海景房
H09,2020-08-24,早餐挺好的，种类够多！沙滩很棒，孩子玩到不想走……适合带孩子来，有孩子专门的洗漱用品，就是不能加小床，这点能改善就好了,超豪华海景房
H09,2020-08-24,checkin的时间太慢了,超豪华海景房
H09,2020-08-24,早餐不错可加床，酒店前面就是沙滩，放下行李就可以去沙滩疯狂了，最好晚上去，晚上没有太阳，也不热，其他不用说了洲际本来就是高级酒店，自己奢侈一下当作给自己的奖励！,经典海景客房
H09,2020-08-24,还行吧，就在海边还算方便。酒店有个无边泳池，去了很多次带孩子。,经典海景客房
H09,2020-08-24,环境好，房间阔气，干净。正适合度假,洲际行政俱乐部客房
H09,2020-08-24,可以加床，早餐不错的,超豪华海景房
H09,2020-08-24,早餐不错。,超豪华海景房
H09,2020-08-24,周末带孩子们体验了一把网红酒店，房间设施各方面都不错，客房服务也很及时，特别感谢前台美女Ann，非常热情，处处为顾客着想。酒店适合带孩子入住，附近吃东西也很方便，以后还会再去。,洲际行政俱乐部豪华海景套房
H09,2020-08-24,checkin的效率太低,经典海景客房
H09,2020-08-24,酒店的海滩，人少！但是沙滩也有特别注明公共海滩，没有救生员。不过5月份的海水更加干净。很适合带小孩玩，水上项目都有开通了。,尊贵海景大床房
H09,2020-08-25,酒店早餐很丰富！可以加床，没有另外收费。适合家庭带孩子、老人度假。酒店位置距离市中心不远，非常便利！有免费停车场！,超豪华海景房
H09,2020-08-25,早餐真心不错的,超豪华海景房
H09,2020-08-25,泳池很棒，非常适合儿童活动。餐饮质量很高，房间风景很好。有地下停车场。周边购物休闲都很便利。深圳人民来大梅沙玩的首选酒店,经典海景客房
H09,2020-08-25,非常好非常,经典海景客房
H09,2020-08-25,服务一流，环境一流，大梅沙首选酒店,超豪华海景房
H09,2020-08-25,环境优美，海景非常????,经典海景客房
H09,2020-08-25,五星体验，很好，无可挑剔,经典海景客房
H09,2020-08-25,酒店有独立的私人沙滩，很赞！酒店员工很热情，服务好！,超豪华海景房
H09,2020-08-26,服务，客房内部环境和近两千一间的价格并不成正比，地库指示不清晰，车位紧张，间隙不大。房间装修更像500左右的酒店，睡觉空调忽冷忽热，被子鼓包，被芯漏出来不舒服。定了两间房，办入住的前台有超市收银台的感觉，需要排一会队才能办理。其中一间四点还拿不到房卡，就先下楼转悠，五点多才拿到，这效率。好在酒店靠海，推开阳台门就能直面大海，有独立的泳池和海滩，所以剩下的一千多应该是给酒店外部景观，泳池和独立海滩了。,超豪华海景房
H09,2020-08-26,相当好的一个酒店，面朝大海，还很贴心的给了升级服务。,家庭套房
H09,2020-08-26,前台服务人员Ann打一百分，热情又体贴！,洲际行政俱乐部豪华套房
H09,2020-08-26,非常好非常好,高级海景套房
H09,2020-08-26,楼下游泳池很适合小孩子玩,经典海景客房
H09,2020-08-26,嫩发不发不发你时刻接受你的八点半,超豪华海景房
H09,2020-08-26,无边泳池 儿童乐园都很不错,经典海景客房
H09,2020-08-26,配备私人沙滩，有效分流了散客，不会人挤人，非常值得入住。服务员有礼貌，见面问好，但是拿房稍慢，流程稍显拖沓。,超豪华海景房
H09,2020-08-27,订了两晚上花了一万五千多块钱，服务跟不上，下午到五点都没能入住酒店也是醉了，给的理由是房间没打扫好，请问这是星级服务吗？跟价格比差太多了，酒店的服务也不人性化，没有儿童牙刷，打了几次电话才有人接，拿牙刷拿了半个小时等等之类的很糟心！酒店订的自足差不多四百一位，东西偏少有些贵点的东西，还有限吃多少的！,超豪华海景房
H09,2020-08-27,景色优美，疫情期间人也不少,经典海景客房
H09,2020-08-27,很适合带孩子去玩，细节处做的比较好，很贴心，随时就有人服务，环境很安静，住的很愉快，泳池很美很适合拍照.早餐品种不是特别多但是胜在品质都不错，非常满意,洲际行政俱乐部海景客房
