酒店名称,评论日期,评论内容,入住房型
H04,2020-07-25,平时错峰去的话性价比不错，节假日又多人又贵，设施比较老，多人拥挤不便不卫生，比较适合亲子(儿童)和情侣去，中餐厅很不错推荐一波，人均一百多。服务态度真的很不错!,高级亲水双床房
H04,2020-07-25,已经第三次入住了，环境和服务没得说，小朋友都玩疯了，推荐亲水区可以直接下水玩。另外也给个小小的建议就是能增加多点停车位就完美了。,高级亲水双床房
H04,2020-07-25,环境很好，夏日出行好选择，从龙岗中心城出发40分钟就到了。住的池畔房，在阳台就可以直接下泳池，生日当天给升级了套房，和姐妹一起玩的很开心。有专门的管家服务，比较贴心，早餐也丰盛，如果下次出行闺蜜聚会首选还是这里。,豪华池畔大床房
H04,2020-07-25,孩子玩的很开心。吃的也不错。,高级园景大床房
H04,2020-07-26,玩的很多，有挖沙，有超大片玩水区，有温泉，有划船，还有很多小孩玩的设施，晚上在水上还有舞蹈表演。早餐也特别棒。而且这家是我去过这么多家温泉酒店，唯一一个服务员不间断倒水并且一直来你身边问你请问要喝水吗的，而且是救生员最多的，孩子玩放心。就连更衣室的小妹服务态度都特别好。游完一进更衣室，我随口说了句好冷啊，小妹马上递条毛巾给我娃披上，随口问了句大门在哪小妹竟然给我送出来。前台服务也特别好，周末办入住的人很多，但是它家好就好在不让你浪费时间干等，在房间没有出来的情况下也会让你先进去玩，等有房间时再通知你办理入住。再到房间，竟然有加热毛巾架，细节好评，洗完澡用上热热的毛巾很舒服。这家服务真的很棒，物超所值，强烈推荐。在此感谢前台任聪，细心耐心，点赞！,高级园景大床房
H04,2020-07-26,慕名而来，趁暑假专程从上海开车带孩子来玩，体验之后觉得超出预期，还会再来并且会推荐给朋友！定的豪华河畔客房，入住时免费升级到了河畔套房，完全没有想到。多了一层的空间，一家三口入住非常宽敞舒适！阳台出去就直接入水了，而且是长长的一整条水道，不仅小朋友觉得开心，大人也觉得新颖。后来仔细看了酒店的发展改造历史，确实非常花心思，专门开采了真温泉，在布局上也借鉴了国外的先进理念。不仅选址讲究，布局精良，管理上也可圈可点。所有的员工都非常热情，随时乐意给予帮助。特别是大堂经理Iris，得知我们专程从上海过来，第一天到店时间又比较晚，特别给予了延迟退房的照顾，让小朋友玩得更加尽兴，真的非常感谢！30000多平方的水世界真的一天玩不够，计划下次冬天过来再体验一下温泉,豪华池畔大床房
H04,2020-07-26,很安静，泳池非常满意,高级亲水双床房
H04,2020-07-26,不错，小孩玩的很开心。泳池很大！,高级亲水大床房
H04,2020-07-26,这次是带小朋友过来玩的，已经多次入住了，很棒。,豪华湖景大床房
H04,2020-07-26,酒店非常好，前台Abby非常贴心。,高级园景双床房
H04,2020-07-26,适合家庭出游！孩子很喜欢,豪华套房
H04,2020-07-26,泳池好评，孩子玩的很开心,高级园景双床房
H04,2020-07-26,环境很好，设施保养维护的很好,高级园景大床房
H04,2020-07-26,办个入住尼码办个一小时，关键还没几个人入住，谁来谁知道！什么破地方,高级园景双床房
H04,2020-07-26,酒店非常好，前台的Abby非常贴着，服务特别好。,高级亲水双床房
H04,2020-07-26,酒店非常好，前台的Abby服务的非常周到，非常细心。,高级园景大床房
H04,2020-07-26,听朋友推荐带着孩子入驻**酒店，给我很多惊喜。房间挺大可以加床，阳台有个超大的温泉池，早上醒来和家人泡脚聊天。亲水区水深1.2米，不用担心孩子安全，孩子玩疯了，晒得黝黑不愿意上岸，水上项目非常好玩，总之下次还会来，而且最好住亲水区的房子，特别适合带小孩过来。酒店范围很大，应该还有很多地方没有玩到,豪华温泉双床房
H04,2020-07-26,服务态度很好，服务员也都很热情又周到游泳池水质很干净自助餐的菜很丰富赞赞赞,豪华池畔大床房
H04,2020-07-26,酒店环境很好，服务很周到，早餐丰富，很适合带孩子去玩。,儿童主题房
H04,2020-07-26,酒店占地面积很大，里面还有一个湖，可以划船！唯一不方便的就是，每次等电瓶车都要花上不少时间！,高级亲水双床房
H04,2020-07-26,非常适合小朋友疯狂玩水的酒店，服务态度超棒，早餐也非常丰富！,高级亲水双床房
H04,2020-07-26,真的很适合带小朋友！一年四季都可以在这里泡！夏天有泳池、水上乐园是、人造沙滩……冬天有温泉！还有各种户外活动……,高级亲水双床房
H04,2020-07-26,环境非常好 住的很舒服 自助餐质量也很不错 酒店工作人员服务热情 两天一夜 玩的刚刚好 夏天游泳很凉爽！,豪华池畔大床房
H04,2020-07-26,很好，还会再去。小孩玩的很开心。,豪华湖景大床房
H04,2020-07-26,环境非常好！,高级园景大床房
H04,2020-07-26,酒店很大，亲子游的好选择,高级园景大床房
H04,2020-07-26,非常不错的度假体验??,豪华池畔大床房
H04,2020-07-27,适合带孩子去玩。儿童主题温泉房不错，宝宝都不肯离开房间。有木马，有小猪佩奇。房间配独立温泉池。主楼五楼还有儿童乐园，虽然不大，但小孩还是很开心。健身房设施齐全。中餐厅菜品很多，西餐也还好。就是有点小。扩到宴会厅,高级温泉大床房
H04,2020-07-27,嗯。以前带娃来过这个酒店，这次疫情不敢跑远。又一次选择这个酒店。服务不错。。。,豪华池畔大床房
H04,2020-07-27,特别好，很喜欢，还会再来,高级亲水双床房
H04,2020-07-27,好，下次还会来,儿童主题温泉房
H04,2020-07-27,早餐品种很丰富，酒店服务很周到，大堂经理很热情很耐心。周边环境优美有山有水，还可以租船在湖中泛舟。适合情侣和親子及商务、度假。,高级园景双床房
H04,2020-07-27,早餐很丰盛，停车场很宽敞，环境优美，有山有水还可以在湖中泛舟。适合情侣、親子、商务旅游。酒店服务员和大堂经理都很热情。,豪华湖景大床房
H04,2020-07-27,早餐很丰盛，停车场很宽敞，环境优美，有山有水，可以的租船在潮中泛舟。酒店服务员及大堂经理都很热情。适合情侣、親子游及商务旅游。,豪华套房
H04,2020-07-27,房间比较新颖，很舒服,豪华湖景双床房
H04,2020-07-28,这是第二次来**酒店，亲子出游的绝佳之选。湖光山色、碧水蓝天，相映成趣，水上乐园以及温泉区都让孩子们流连忘返，湖上泛舟也是不错的休闲选择。早餐丰富、车位充足、服务周到。酒店大堂经理Iris-婷慧更是亲切耐心，热心帮忙解决延迟退房的问题，并持续关注我们关于酒店的体验以及建议，值得点赞??,高级园景双床房
H04,2020-07-28,酒店管理不错，服务很贴心呢，送了几个小熊娃娃给孩子们！卫生和床品等硬件方面都ok，大型的水上娱乐设施温泉景区一应齐全，是居家旅行暑假遛娃的胜地！唯一不足的就是早餐，出品不好吃，而且整个酒店餐厅不多，晚餐要出去外面的农庄吃饭，这么大的酒店度假村，餐饮档次和规模必须要及时提升一下品质！,豪华池畔大床房
H04,2020-07-28,再次预订入住的，孩子非常喜欢，从阳台就能扑通下水…长辈们觉得温泉的选择还是少了点，以泳池为主，所以还是带小孩更合适…整体满意…,豪华池畔大床房
H04,2020-07-28,非常好的酒店，环境太美了，服务周到细致，值得推荐！,高级园景大床房
H04,2020-07-28,很适合一家亲子出游，电瓶车很方便，但是办理入住实在太慢了，都是半小时起,高级园景双床房
H04,2020-07-28,再次入住，这次带上长辈们，共订了3间房，预订时备注了希望安排相邻房间，酒店都安排好了，就是暑假入住还挺多人的…这次住两晚，满足孩子们下水的愿望，整体满意，玩得开心…,豪华池畔大床房
H04,2020-07-28,别墅私享空间十分多，私家泳池、私家花园、私家园林，如果几个家庭一齐来，可以选择三房一厅的大别墅??,高级亲水双床房
H04,2020-07-28,很好很好很好,高级亲水大床房
H04,2020-07-28,一个很好玩的游乐园酒店，各种特色温泉??、大型综合游泳活动区，小朋友同大朋友都会找到适合自己的地方,豪华池畔大床房
H04,2020-07-28,不错，适合带娃出游。,高级园景双床房
H04,2020-07-28,可以加床，酒店有停车场,豪华温泉双床房
H04,2020-07-28,早餐丰盛，适合带小孩去,豪华池畔大床房
H04,2020-07-29,酒店早餐还蛮丰富，免费停车，孩子玩的挺开心，特别是服务很好，总体满意。唯一一点是暑假要错开周末去玩，人山人海啊，干什么都要排队，周一到周五人明显少很多。,高级园景大床房
H04,2020-07-29,错峰以后体验好多了,高级园景双床房
H04,2020-07-29,适合带孩子来玩，泳池比较干净，但是两个房间里面有一个房间有点发霉味道，希望再能更好些。,高级园景大床房
H04,2020-07-29,工作太晚了临时住一晚，办入住连杯水都没有，前台服务很差，太晚在网上订房了预订部下班了就没法确认订单，这个操作有点傻。房间内设施比较齐全，居然还有胶囊咖啡机，但隔音很差，空调也比较吵，整体感觉像个不缺钱的国企，没有服务意识。,高级园景大床房
H04,2020-07-30,酒店位置好找，绿化很好很大，泳道很长很长，温泉池有二十几个，池畔房打开阳台门就可以直接跳进泳池，小孩玩得很开心！前台美女Molly服务很好！服务生们也很热情。还会再去的！,豪华池畔大床房
H04,2020-07-30,非常愉快的一次亲子游，有小朋友喜欢的喷泉、游乐场、泳池、水上乐园、划船；尤其值得表扬的是前台Zero小姐姐，热情又贴心，周末帮我们抢到了池畔套房，大赞一个，比心哟?！池畔套房阳台外就是泳池，离水上乐园也超近。酒店很大，有观光车通行，房间干净设施齐全，尤其是烘干架，衣服干得快，很适合有熊孩子的家庭，哈哈，下次还会再来,高级园景双床房
H04,2020-07-30,来三次半山酒店了，虽然在疫情期间，但房间几乎爆满，不过虽然人多，但酒店的游玩设施还挺齐全的，所以玩的时候也感觉不多人，这次来还增加了温泉区，人造沙滩好像也扩大了，孩子们很喜欢玩水上乐园和泳道，玩到不亦乐乎哈,高级园景双床房
H04,2020-07-30,办理入住久了点,豪华池畔大床房
H04,2020-07-30,还不错！！,高级亲水大床房
H04,2020-07-30,早餐太丰盛了，选择太多了，和我们在**一样的，中西餐都有，还有小吃种类很齐全，前台接待的美女热情好客，长得还非常非常漂亮！，不厌其烦的帮我们修改升级房型，最终帮我们升级到了池畔房，房间上下两层，面积估计有100来平，窗帘，灯光都是全自动的，小朋友超级喜欢，除了吃饭睡觉，就呆着游泳池里面，旁边就是水上乐园滑滑梯，小朋友是玩的不亦乐乎了，大人都要疯了！酒店内部很大，但是都有免费电瓶车接送，很方便，早上一起来，就有电瓶车来接我们去吃早餐，关键是接待的美女帮我们送了很多游乐券，画舫游湖，小朋友的游乐场，等等，不说了，正在定下个周末的票了，是不是看起来像个托，但是我真不是托，不这么评论，对不起前台美女那热情的招待和那酒店的服务和设施！谢谢,高级园景大床房
H04,2020-07-30,环境很棒，早餐丰富，最适合带孩子出行。选房时一定要看仔细，本以为选了亲水房就能直接从阳台下水去玩了，结果入住后被告知要选池畔房 好吧，文字上太容易误会了。但鉴于离温泉近，沿着河道游到温泉区才五十米都不到就还算公道。,高级亲水双床房
H04,2020-07-30,泳池很棒，玩得开心,高级园景双床房
H04,2020-07-30,前台服务很好超级喜欢 赞赞赞,高级园景双床房
H04,2020-07-31,挺不错的，多次入住了。主要是带孩子去玩水很开心。,豪华池畔大床房
H04,2020-07-31,明天会更好,高级亲水大床房
H04,2020-07-31,卫生：干净环境好很适合情侣及亲子游,高级亲水双床房
H04,2020-07-31,非常好的出行体验！,高级亲水大床房
H04,2020-07-31,非常非常好,高级园景大床房
H04,2020-07-31,再一次来玩。酒店环境一流。服务很好。客户经理黄玉婷耐心帮助调换房间，豪华温泉大床房环境非常棒，硬件设施一流。,豪华温泉双床房
H04,2020-07-31,环境优美好,别墅三房两厅
H04,2020-07-31,很好，挺舒适的,高级园景双床房
H04,2020-07-31,很好 很好,高级园景大床房
H04,2020-07-31,夏天游泳特别方便，去到大泳池和水上乐园也超级方便，直接从房间就可以进泳池，然后在尽头坐两个水上滑梯就到了,豪华池畔大床房
H04,2020-07-31,连续几年，每年去一两次，不错！,高级亲水双床房
H04,2020-08-01,早餐还可以，适合带孩子玩水,高级园景大床房
H04,2020-08-01,很不错的一次体验，适合带小朋友去游水，温泉也不拥挤，可以没事再来。,高级亲水大床房
H04,2020-08-01,来很多次了,高级园景双床房
H04,2020-08-01,安排的很好很周到,豪华池畔大床房
H04,2020-08-01,酒店环境很好，舒服适合休闲放松娱乐，设施完善。,豪华温泉双床房
H04,2020-08-01,还不错，适合目前无法省外游的人来玩一下，小朋友喜欢游水的会很开心。,高级亲水双床房
H04,2020-08-01,适合带小朋友来游水，大人可以泡温泉，不拥挤，不错的，值得没事时候来闲一下。,高级亲水双床房
H04,2020-08-01,第一天入住的时候有些不愉快事情，但是看见小孩玩得开心就好了，最大优点有玩水项目非常非常适合孩子们，孩子们玩得开心，中餐厅的菜式和味道都不错，自助早餐本来种类不错，但是就餐环境和管理欠佳，人多的时候工作人员忙不过来，希望以后有改善。,高级亲水双床房
H04,2020-08-01,玩水天堂，秒杀周边的网红店,高级亲水双床房
H04,2020-08-01,早餐选择还可以，适合带孩子,儿童主题房
H04,2020-08-01,挺好的，适合家庭出游。,豪华池畔大床房
H04,2020-08-02,环境不错.服务质量不错,高级亲水双床房
H04,2020-08-02,非常好的酒店，适合亲子出游，玩得很开心。,豪华池畔大床房
H04,2020-08-02,非常棒的一次旅行,豪华池畔大床房
H04,2020-08-02,帮同学订的，之前同学聚会就去过，觉得是溜娃不错的地方。池畔亲水房才能直接下水，亲水房是在二三楼的，性价比就低了点，小小遗憾了。下次再约了。可以加床。,高级亲水双床房
H04,2020-08-02,好。。。。。。。。。,高级亲水大床房
H04,2020-08-02,很不错，早晨也好，定的房间开门就是泳池，太棒了，小孩子玩的很开心，下次还要去！,豪华池畔大床房
H04,2020-08-02,太多人了，服务水平下降,高级园景大床房
H04,2020-08-02,吃喝玩乐都很棒,豪华池畔大床房
H04,2020-08-03,不错，适合亲子来玩,高级亲水大床房
H04,2020-08-03,酒店位置很好，下了高速就到了。亲水酒店果然名不虚传，一大一小两个水上乐园可以供小朋友玩，还有水道可以游泳可以划船，大人可以泡温泉。去的时候刚好是雨天，泡温泉真惬意。酒店早餐品种丰富，不过人也很多，最好早点去。中餐厅的出品也不错，价格比深圳的五星级酒店实惠多了。前台服务人员态度和蔼，特别表扬Abby小姐说话亲切办事效率高。,高级园景大床房
H04,2020-08-03,环境优美 服务好,高级温泉大床房
H04,2020-08-03,干净卫生，带孩子玩水，看风景无敌,高级园景双床房
H04,2020-08-04,环境优美，服务态度也十分好！五星好评哦,豪华池畔大床房
H04,2020-08-04,适合带孩子去玩,高级亲水双床房
H04,2020-08-04,环境优美，适合一家人游玩，但是早餐不够丰富，并且还贵，我补了一个孩子的早餐票98元，孩子进去可能吃了5元的东西.,高级园景双床房
H04,2020-08-04,早餐味道还可以，孩子游乐设施多，玩水玩的很开心，离深圳很近，有停车场，泳池比较特别水干净。,豪华池畔大床房
H04,2020-08-05,酒店环境不错，服务人员态度好，就是人很多,高级园景双床房
H04,2020-08-05,满意，适合亲子游！,高级亲水大床房
H04,2020-08-05,交通便利，停车方便，餐饮质量很高，服务很好。非常适合亲子度假的酒店,豪华池畔大床房
H04,2020-08-05,挺好的。下次还来,高级园景大床房
H04,2020-08-05,之前打电话咨询了一下亲水房和池畔房的区别，最终还是为了方便游泳选择了池畔房，池畔房就是在阳台一开门就能下水游泳了。虽然入住后发现有点小问题，但很快就得到酒店满意的解决，响应以及服务都很好。下次会继续选择来度假游玩。,豪华池畔大床房
H04,2020-08-05,真的挺好的，适合亲子,高级亲水大床房
H04,2020-08-05,喜欢塘夏**酒店，亲子游乐最佳地方。,高级园景双床房
H04,2020-08-06,前台很热情,高级园景双床房
H04,2020-08-06,第二次来了，水质清澈，非常适合亲子玩水，湖很大，湖上划船非常舒适，还有打靶等，自助餐品质很好，食材新鲜，孩子非常开心。稍有遗憾是很多水滑梯没有开放,豪华池畔大床房
H04,2020-08-06,很满意，酒店,高级园景双床房
H04,2020-08-07,环境不错、,儿童主题温泉房
H04,2020-08-07,环境一流，但用餐人太多，有点拥挤,高级亲水双床房
H04,2020-08-08,每次住**酒店选择的都是不一样的房型，这次的池畔套房真的很惊艳，房间布局合理，床品舒适，四户专享的阳台无边泳池方便也安静，水清澈见底，玩起来很是安全放心，特别要提的是服务，周到而用心，很喜欢房间布置的结婚周年纪念装饰和蛋糕，非常惊喜，此行念念不忘，期待下一次再见。另外提一下，房间泡池似乎漏水，怎么放水都只有两厘米高呢，当时太晚了就不联系客服啦，希望下次再去就修好啦！,豪华池畔套房
H04,2020-08-08,泳池非常大 小孩子玩的很开心,豪华池畔大床房
H04,2020-08-08,好，非常好，孩子玩得不亦乐乎,豪华池畔大床房
H04,2020-08-08,酒店很不错！,高级亲水大床房
H04,2020-08-08,关键服务很好,高级园景双床房
H04,2020-08-08,环境，服务很好,高级亲水双床房
H04,2020-08-09,很适合亲子游玩的地方，孩子不舍得回家，一再追问可不可以再住两天……能玩的地方不少，如果只是去两天一夜，感觉有点地方来不及玩，所以下次还会再来，早点到。傍晚的时候在山上到处走走也是不错的选择，相信秋冬天过来还能体会不同的感受。整体服务态度很好，在游玩的时候，有时候有点迷路，随意见到一个工作人员问一下都能很好的指路，并会主动问是否需要电车。 感谢覃丽梅覃姐姐的暖心服务，为顾客的不时之需提供帮助，还会有暖心的小提示。,高级亲水大床房
H04,2020-08-09,不错??，酒店环境不错。游泳很方便赞??,高级亲水双床房
H04,2020-08-09,酒店超级多人，办入住起码一个小时，而且等停车位也要半小时，非常不推荐暑假过来，因为大部分都是买套票过来的，包餐的，所以自助餐也要等很久。服务员的素质不错，酒店的设施就非常旧了，十年前的标准吧，而且隔音非常差，隔壁房走动的声音一清二楚。平日区的话推荐，但是假日非常不建议。,豪华池畔套房
H04,2020-08-09,入住2229房间，服务很好，直接出来就是私人泳池，电瓶车景区内很方便,豪华池畔套房
H04,2020-08-09,前台张宇特别热情,高级园景大床房
H04,2020-08-09,酒店娱乐设施很不错，特别适合带孩子去玩！2天带着孩子泡在酒店都可以，玩的地方特别多。服务很好，餐厅服务人员都特别热情，酒店前台还有很专业客服陶经理一对一跟进服务。下次肯定还会再去！,高级亲水双床房
H04,2020-08-09,孩子玩得很开心，主要是活动项目很多，房间及客服的服务各方面很周到，用歺也很愉快，有中式日式西式，菜品丰富，nice，总体很棒！,豪华池畔大床房
H04,2020-08-09,酒店水上设施很齐全，小朋友、老人玩的很开心，酒店服务很用心。下次订房要订池畔房，阳台就能下水。,高级亲水双床房
H04,2020-08-09,服务周到，孩子开心,高级园景双床房
H04,2020-08-09,好，来很多次了,豪华池畔大床房
H04,2020-08-09,环境优美！,豪华池畔套房
H04,2020-08-09,前台工作人员张宇特别周到，服务热情，点赞。环境也很好。很不错的体验,高级园景双床房
H04,2020-08-09,环境真不错！带小孩挺好的！缺点就是地方不是很大！晚上散步没多久就走到头了！泳池有很多树叶！,高级亲水双床房
H04,2020-08-09,环境不错，酒店范围挺大。水乐园很适合遛娃，但是设施不多，而且部分在维修。房间偏旧，有些味道。餐饮不错，没有看评论说的那么不堪。整体上感觉还行，但价格偏高了，周末人很多。,高级亲水大床房
H04,2020-08-09,吃得好玩得开心，值得推荐！,豪华温泉双床房
H04,2020-08-09,环境还可以。沿湖散步，有个小水库依山傍水。价格徧高,豪华套房
H04,2020-08-10,很不错的一个酒店，非常适合亲子游。离深圳很近，我们开车过来1小时左右。环境很好，山清水秀，泳池很棒，游乐设施多，还有各式的温泉。服务很好，工作人员都很热情（赞一下客服覃丽梅小姐姐）.下次还好再来。推荐！,高级园景大床房
H04,2020-08-10,从深圳福田区到酒店耗时一个钟，一下高速就到，交通方便。订的是池畔大床房，房间一出阳台就是泳道，小孩开心坏了。大人在阳台喝茶，看着小孩玩水，真舒服。从泳道可以滑滑梯直接到玩水区，设计真心不错。晚上泡泡温泉，舒服。早餐很丰富，出品不错。酒店的服务也是很棒，因为入住的人多，酒店管家加了微信，有问题直接帮解答了。下次再来玩。,豪华池畔大床房
H04,2020-08-10,服务各方面都很好,高级园景双床房
H04,2020-08-10,各项设施服务都很好,高级温泉大床房
H04,2020-08-10,选择的周末出行，人比较多点，到达酒店就有客服人员主动确认，还给我们免费升级了房间，房间空间大，附带一个小池，要说一下室外游泳池，好大，干净，岸边毛巾，饮水也充足，下次过来再定个亲水房，更方便,高级园景大床房
H04,2020-08-10,早餐丰富美味，早点去享用，可以避开人群。酒店设施齐全，適合全家放松身心。住客眾多，办理入住手续花比较多时间！,高级亲水双床房
H04,2020-08-10,挺好的 下次还来,高级园景大床房
H04,2020-08-10,还可以吧啊啊啊啊啊,豪华池畔套房
H04,2020-08-10,环境很好。去早了可以免费帮存行李，先带孩子去玩。酒店很贴心准备了口罩、免洗手液和水果。孩子游玩有专人送水，服务很到位。很满意的一次旅行。下次有机会还要再去的,高级温泉大床房
H04,2020-08-10,進入渡假酒店之後，可以享受优雅的假日，大堂經理非常亲切。但是，唯一在西餐庁予約了自助餐廳位子，結果準時到了餐廳之后，竟然没有位子，要一直等待，等於沒有予約一样。房間好棒??,豪华温泉套房
H04,2020-08-10,住池畔复式房，在房间的露台直接下游泳池，没有吃自助晚餐，在酒店的中餐厅吃粤菜，也很好吃。收费合理。赞,豪华池畔套房
H04,2020-08-11,酒店房间稍微有点小 订的双床房 床也小 拼起来勉强够 别的还好,高级园景双床房
H04,2020-08-11,没想到离深圳不远的东莞还有这样一家亲子酒店。酒店特色主打温泉和玩水。温泉池不算太少，沿着玩水的水道排列。整体水道很长，玩起来很畅快。入住酒店的客人可以无限次进入，非常方便。如果预算充足可以考虑亲水房间，可以直接下到水道里。下次考虑住住这种房型。酒店服务很贴心，周日入住办理不算太慢，有赠送防疫套装和欢迎水果。有老人入住的房间还额外赠送了两支奶。最后返程时考虑小孩和老人的体力申请延迟退房，也很爽快答应了。,高级园景大床房
H04,2020-08-11,别墅室内灯光太暗，其他都不错,高级园景双床房
H04,2020-08-12,酒店舒适，环境好！,高级温泉大床房
H04,2020-08-12,儿子很喜欢，有很多玩具租，价格适中，值得去。下次还会去的。,高级园景大床房
H04,2020-08-12,不是第一次来**酒店，每次来都很开心。服务，设施都很好，有沙滩，温泉，小朋友玩的，是夏天的好去处。,高级园景双床房
H04,2020-08-12,愉快的度假体验????尤爱泳池边的温泉??，不过如泳池的深水区更大就好了。大堂服务员凌婷为我们解決了入住问题，点赞！！,高级园景双床房
H04,2020-08-12,房间不错很好,高级亲水双床房
H04,2020-08-12,还不错，娱乐项目多,高级园景大床房
H04,2020-08-12,酒店环境非常好，服务也很好，唯一遗憾就是设施有些陈旧,高级园景大床房
H04,2020-08-12,房间整洁，餐食出品非常好！,高级园景大床房
H04,2020-08-12,服务到位，环境不错,豪华湖景大床房
H04,2020-08-12,酒店设施有些陈旧,高级园景大床房
H04,2020-08-12,服务周到，环境极好！,儿童主题房
H04,2020-08-12,游泳池不错环境比较轻松,高级园景大床房
H04,2020-08-13,餐食好，房间大，安静，视野好,高级园景双床房
H04,2020-08-13,升级了套房，非常好，两层楼高超级大空间，房间就有温泉，出阳台就能下水，**酒店这个酒店非常好，离深圳半个小时车程，周末度假非常方便，附近还有不少好吃的农家菜，孩子玩了还想来，超多水上设施，就是价格稍贵了一些。,高级园景双床房
H04,2020-08-13,酒店环境优美，尤其是里面的游泳泳道设计，非常适合带小朋友去。海鲜自助晚餐餐品丰富，海鲜很新鲜。遇到前台副经理Elia刘人特别好。还会再次前往出行！,高级亲水双床房
H04,2020-08-13,很好很好。。。,高级园景大床房
H04,2020-08-13,酒店管理合理，服务周到，很舒服,豪华温泉套房
H04,2020-08-14,非常不错的体验，第一次来，水世界非常棒，又可以游泳又可温泉，而且服务态度很好，有求必应。歺厅自助歺也非常棒，值得点赞??,高级亲水双床房
H04,2020-08-14,非常满意！当天晚上去了温泉区，孩子兴奋的享受了温泉及鱼疗，一大早的自主早餐也丰盛，之后去温泉游泳孩子不肯离开，下次还会来玩，建议亲子房景色更好！,高级园景双床房
H04,2020-08-14,下次还来 非常好,高级园景大床房
H04,2020-08-14,早餐挺好，该有的都有。游乐设施特别多，孩子特别喜欢,高级园景双床房
H04,2020-08-14,挺好的 然后帮我安排一起的房间 非常方便,儿童主题温泉房
H04,2020-08-15,离深圳近，开车过去一个小时不到，孩子们很喜欢,豪华池畔大床房
H04,2020-08-15,适合带孩子，能加床,高级亲水双床房
H04,2020-08-15,适合一家老小游玩，儿童游乐园的滑梯刺激，游泳池还有皮艇小轮船出租，温泉都很好，平时来玩人少些体验感会更好些。,高级园景大床房
H04,2020-08-15,服务优质，用心聆听,高级园景大床房
H04,2020-08-15,挺好的很好,高级园景大床房
H04,2020-08-15,房间一般，温泉很不结。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,高级园景双床房
H04,2020-08-15,**酒店很适合带小朋友一起家庭出游，游泳池很大，也很多，适合不同年龄段，温泉也看起来很干净，池子很多，小朋友的游玩设施很丰富，加上早餐品种也很丰富，值得推荐！,豪华池畔大床房
H04,2020-08-15,酒店分了好几个区，来过一次就知道房费的区别。主楼最高，有室内泳池;亲水区有温泉，半山亲水区就是所谓的山景，还有亲水的房，园景的房，一分钱一种房。酒店环境真的很好，五星级，稍显有点旧。每个区都有电瓶车，也还算方便。服务员的态度倒是很满意。小朋友非常非常喜欢温泉区，温泉水温高的也就不到40吧，泡池不算多，也足够了。游泳池温度适中，可以游泳，可以玩，可以挖沙，可以在湖边的无边池看看湖景，大人也觉得不错。应该说还是很值得来的。,高级园景双床房
H04,2020-08-16,小朋友玩的很开心，住的也很舒服，服务周到，值得去,高级园景大床房
H04,2020-08-16,带孩子去度假不错，暑假除了人多，其他都好。,豪华温泉双床房
H04,2020-08-16,服务非常好，覃丽梅小姐很热心，态度很好,高级亲水双床房
H04,2020-08-16,今天酒店门前帅哥看到我提着箱子很重的样子就过来说帮我送到车上 好感谢哦??,高级园景大床房
H04,2020-08-16,酒店占地面积很大，有很多区，酒店里24小时电瓶车接送。入住时，给升级了房型，很开心。酒店设施很适合亲子游玩，游泳池，温泉，水上乐园，游乐设施处都有安全员，孩子们玩得很开心。好像开心农场，室内游乐场没有去，等下次再去吧！自助早餐品种丰富，味道还可以。前台经理Elsa刘很细心热情，服务周到！非常感谢！这个酒店是周边很棒的亲子度假酒店，下次找时间再去入住！,高级园景双床房
H04,2020-08-16,订的豪华套房，没有想到大堂饶经理，帮忙免费升级换成了带温泉的，非常感谢??,豪华套房
H04,2020-08-16,很好非常好,高级亲水双床房
H04,2020-08-16,非常好，服务很好,高级园景大床房
H04,2020-08-16,好玩，水上运动不错,高级亲水大床房
H04,2020-08-16,早餐很丰富，人比较多，不过排队还好。去的晚很容易没有吃的了。适合带小朋友，很方便下水玩。酒店位置也很方便，停车场也方便。总体来说体检佷好，值得再来。,豪华池畔大床房
H04,2020-08-16,挺好的 下次还来,高级亲水双床房
H04,2020-08-16,同学聚会订了4间豪华套房，因为2??个同学带了孩子，大堂饶经理Rick，特意还免费升级的儿童亲子套房，和带温泉的套房，送了儿童游乐场的门票，小朋友玩得很开心，感谢饶经理的帮助，服务一级棒！,豪华套房
H04,2020-08-16,环境好，小朋友很喜欢,高级温泉大床房
H04,2020-08-16,十多年前第一次到**酒店，现转型亲子酒店，虽然人多，服务品质如一，管理水平高，细节可以感受到。特殊期间，虽处于低风险时期和地区，自助餐细致要求宾客戴口罩取食物。楼宇间接驳车也非常频密，出入都不用怎么等。 订了亲水区以为是出阳台可以下水的房型，原来是二三楼的，阳台下水的是叫池畔房。 亲水区挺大的，滑梯区也不错，最长的圆筒滑梯一头一尾有救生员，美中不足滑梯区可能位置光照不足水很冷，玩一下就要到旁边温泉池泡泡。 中餐厅午餐帮衬过好几次，喝茶吃点心，出品好，30一碟的价格星级酒店环境算性价比高，对比下晚餐就太贵了，一个菜八十、一百两百，晚上西餐自助餐性价比更好。 总体老小玩得满意，已分享推荐给亲友。,高级亲水大床房
H04,2020-08-16,环境很好，水上乐园很好玩！感谢张以经理给升级了个套房，很惊喜！服务方面也很好！,豪华湖景大床房
